t, trunk_pos_des_x, trunk_pos_des_y, trunk_pos_des_z, trunk_pos_x, trunk_pos_y, trunk_pos_z,trunk_rot_des_x, trunk_rot_des_y, trunk_rot_des_z, trunk_rot_x, trunk_rot_y, trunk_pos_z,trunk_vel_des_x, trunk_vel_des_y, trunk_vel_des_z, trunk_vel_x, trunk_vel_y, trunk_vel_z,trunk_omega_des_x, trunk_omega_des_y, trunk_omega_des_z, trunk_omega_x, trunk_omega_y, trunk_omega_z,fxR_hat_FL, fyR_hat_FL, GRF_act_FL_x, GRF_act_FL_y, GRF_act_FL_z, fxR_hat_FR, fyR_hat_FR, GRF_act_FR_x, GRF_act_FR_y, GRF_act_FR_z, fxR_hat_RL, fyR_hat_RL, GRF_act_RL_x, GRF_act_RL_y, GRF_act_RL_z, fxR_hat_RR, fyR_hat_RR, GRF_act_RR_x, GRF_act_RR_y, GRF_act_RR_z, hip_FL_vel_x, hip_FL_vel_y, hip_FL_vel_z, hip_FR_vel_x, hip_FR_vel_y, hip_FR_vel_z, hip_RL_vel_x, hip_RL_vel_y, hip_RL_vel_z, hip_RR_vel_x, hip_RR_vel_y, hip_RR_vel_z, xdR_act_FL, ydR_act_FL, xdR_act_FR, ydR_act_FR, xdR_act_RL, ydR_act_RL, xdR_act_RR, ydR_act_RR 
6.250050, 0.353600, 0.000000, 0.000000, -0.003297, 0.000018, 0.332981, 0.000000, 0.353600, 0.000000, 0.000013, -0.004618, -0.000034, 0.000228, 0.000000, 0.000000, -0.000322, -0.000001, -0.000958, 0.000000, 0.000228, 0.000000, -0.000001, -0.000720, -0.000007, -95.246784, 6.601273, -63.651553, -71.688398, 21.183555, -94.862405, 6.981468, -63.151525, -71.299111, -21.077169, -110.325440, 4.994008, -74.817358, -82.074177, 25.041217, -110.252350, 5.143305, -74.657782, -82.115603, -25.140196, -0.000322, -0.000003, -0.000733, -0.000323, -0.000003, -0.000733, -0.000320, 0.000001, -0.001149, -0.000321, 0.000001, -0.001148, -0.000666, 0.000084, -0.000664, 0.000086, -0.001126, 0.000101, -0.001123, 0.000102 
6.252550, 0.353600, 0.000000, 0.000000, -0.003298, 0.000018, 0.332979, 0.000000, 0.353600, 0.000000, 0.000013, -0.004620, -0.000034, 0.000228, 0.000000, 0.000000, -0.000316, -0.000001, -0.000946, 0.000000, 0.000228, 0.000000, -0.000001, -0.000711, -0.000007, -95.250635, 6.598873, -63.651595, -71.687645, 21.182225, -94.866273, 6.979040, -63.151643, -71.298353, -21.075908, -110.332328, 4.992170, -74.815565, -82.074848, 25.039631, -110.259256, 5.141428, -74.656088, -82.116272, -25.138602, -0.000316, -0.000003, -0.000724, -0.000318, -0.000003, -0.000725, -0.000314, 0.000001, -0.001135, -0.000316, 0.000001, -0.001135, -0.000658, 0.000081, -0.000656, 0.000083, -0.001112, 0.000098, -0.001110, 0.000100 
6.255050, 0.353600, 0.000000, 0.000000, -0.003298, 0.000018, 0.332977, 0.000000, 0.353600, 0.000000, 0.000013, -0.004622, -0.000034, 0.000228, 0.000000, 0.000000, -0.000311, -0.000001, -0.000935, 0.000000, 0.000228, 0.000000, -0.000001, -0.000703, -0.000006, -95.254452, 6.596483, -63.651659, -71.686901, 21.180902, -94.870105, 6.976621, -63.151779, -71.297602, -21.074650, -110.339125, 4.990340, -74.813788, -82.075498, 25.038042, -110.266071, 5.139559, -74.654404, -82.116915, -25.137003, -0.000311, -0.000003, -0.000716, -0.000313, -0.000003, -0.000716, -0.000309, 0.000001, -0.001121, -0.000311, 0.000001, -0.001121, -0.000650, 0.000078, -0.000648, 0.000081, -0.001099, 0.000095, -0.001096, 0.000097 
6.257550, 0.353600, 0.000000, 0.000000, -0.003299, 0.000018, 0.332974, 0.000000, 0.353600, 0.000000, 0.000013, -0.004624, -0.000034, 0.000228, 0.000000, 0.000000, -0.000305, -0.000001, -0.000924, 0.000000, 0.000228, 0.000000, -0.000001, -0.000694, -0.000006, -95.258236, 6.594104, -63.651743, -71.686167, 21.179585, -94.873900, 6.974213, -63.151931, -71.296858, -21.073395, -110.345835, 4.988518, -74.812026, -82.076126, 25.036449, -110.272795, 5.137698, -74.652732, -82.117535, -25.135398, -0.000306, -0.000003, -0.000707, -0.000307, -0.000003, -0.000708, -0.000304, 0.000001, -0.001108, -0.000305, 0.000001, -0.001108, -0.000642, 0.000076, -0.000640, 0.000078, -0.001086, 0.000092, -0.001083, 0.000094 
6.260050, 0.353600, 0.000000, 0.000000, -0.003300, 0.000018, 0.332972, 0.000000, 0.353600, 0.000000, 0.000013, -0.004625, -0.000034, 0.000228, 0.000000, 0.000000, -0.000300, -0.000001, -0.000914, 0.000000, 0.000228, 0.000000, -0.000001, -0.000686, -0.000006, -95.261985, 6.591735, -63.651846, -71.685443, 21.178273, -94.877659, 6.971815, -63.152099, -71.296122, -21.072142, -110.352458, 4.986705, -74.810281, -82.076736, 25.034853, -110.279430, 5.135845, -74.651073, -82.118133, -25.133788, -0.000301, -0.000003, -0.000699, -0.000302, -0.000003, -0.000699, -0.000299, 0.000001, -0.001095, -0.000300, 0.000001, -0.001095, -0.000634, 0.000073, -0.000632, 0.000075, -0.001073, 0.000090, -0.001070, 0.000091 
6.262550, 0.353600, 0.000000, 0.000000, -0.003301, 0.000018, 0.332970, 0.000000, 0.353600, 0.000000, 0.000013, -0.004627, -0.000034, 0.000228, 0.000000, 0.000000, -0.000295, -0.000001, -0.000903, 0.000000, 0.000228, 0.000000, -0.000001, -0.000678, -0.000006, -95.265702, 6.589378, -63.651967, -71.684729, 21.176967, -94.881383, 6.969429, -63.152281, -71.295393, -21.070892, -110.358997, 4.984901, -74.808552, -82.077327, 25.033255, -110.285978, 5.134001, -74.649425, -82.118710, -25.132174, -0.000295, -0.000003, -0.000691, -0.000297, -0.000003, -0.000691, -0.000294, 0.000001, -0.001082, -0.000295, 0.000001, -0.001082, -0.000626, 0.000071, -0.000625, 0.000073, -0.001060, 0.000087, -0.001057, 0.000089 
6.265050, 0.353600, 0.000000, 0.000000, -0.003301, 0.000018, 0.332967, 0.000000, 0.353600, 0.000000, 0.000013, -0.004629, -0.000034, 0.000228, 0.000000, 0.000000, -0.000290, -0.000001, -0.000892, 0.000000, 0.000228, 0.000000, -0.000001, -0.000670, -0.000006, -95.269385, 6.587033, -63.652105, -71.684025, 21.175665, -94.885071, 6.967055, -63.152477, -71.294672, -21.069643, -110.365452, 4.983107, -74.806839, -82.077902, 25.031655, -110.292442, 5.132168, -74.647790, -82.119268, -25.130556, -0.000290, -0.000003, -0.000683, -0.000292, -0.000003, -0.000683, -0.000289, 0.000001, -0.001069, -0.000290, 0.000001, -0.001069, -0.000618, 0.000068, -0.000617, 0.000070, -0.001047, 0.000085, -0.001045, 0.000086 
6.267550, 0.353600, 0.000000, 0.000000, -0.003302, 0.000018, 0.332965, 0.000000, 0.353600, 0.000000, 0.000013, -0.004630, -0.000034, 0.000228, 0.000000, 0.000000, -0.000285, -0.000001, -0.000882, 0.000000, 0.000228, 0.000000, -0.000001, -0.000662, -0.000006, -95.273034, 6.584701, -63.652259, -71.683330, 21.174368, -94.888724, 6.964693, -63.152685, -71.293958, -21.068397, -110.371827, 4.981323, -74.805143, -82.078461, 25.030053, -110.298822, 5.130344, -74.646168, -82.119809, -25.128934, -0.000285, -0.000003, -0.000675, -0.000287, -0.000003, -0.000675, -0.000284, 0.000001, -0.001056, -0.000285, 0.000001, -0.001056, -0.000611, 0.000066, -0.000609, 0.000068, -0.001034, 0.000082, -0.001032, 0.000084 
6.270050, 0.353600, 0.000000, 0.000000, -0.003303, 0.000018, 0.332963, 0.000000, 0.353600, 0.000000, 0.000013, -0.004632, -0.000034, 0.000228, 0.000000, 0.000000, -0.000280, -0.000001, -0.000872, 0.000000, 0.000228, 0.000000, -0.000001, -0.000654, -0.000006, -95.276651, 6.582382, -63.652427, -71.682645, 21.173076, -94.892341, 6.962344, -63.152904, -71.293252, -21.067152, -110.378121, 4.979550, -74.803464, -82.079006, 25.028449, -110.305120, 5.128531, -74.644560, -82.120333, -25.127309, -0.000280, -0.000003, -0.000667, -0.000282, -0.000003, -0.000667, -0.000279, 0.000001, -0.001044, -0.000280, 0.000001, -0.001044, -0.000603, 0.000064, -0.000602, 0.000066, -0.001022, 0.000080, -0.001020, 0.000081 
6.272550, 0.353600, 0.000000, 0.000000, -0.003304, 0.000018, 0.332961, 0.000000, 0.353600, 0.000000, 0.000013, -0.004634, -0.000034, 0.000228, 0.000000, 0.000000, -0.000275, -0.000001, -0.000861, 0.000000, 0.000228, 0.000000, -0.000001, -0.000646, -0.000006, -95.280234, 6.580076, -63.652608, -71.681969, 21.171788, -94.895924, 6.960008, -63.153133, -71.292554, -21.065909, -110.384337, 4.977789, -74.801802, -82.079537, 25.026843, -110.311337, 5.126730, -74.642965, -82.120842, -25.125681, -0.000276, -0.000003, -0.000659, -0.000277, -0.000003, -0.000659, -0.000274, 0.000001, -0.001032, -0.000275, 0.000001, -0.001031, -0.000596, 0.000062, -0.000595, 0.000063, -0.001010, 0.000078, -0.001007, 0.000079 
6.275050, 0.353600, 0.000000, 0.000000, -0.003304, 0.000018, 0.332959, 0.000000, 0.353600, 0.000000, 0.000013, -0.004635, -0.000034, 0.000228, 0.000000, 0.000000, -0.000271, -0.000001, -0.000851, 0.000000, 0.000228, 0.000000, -0.000001, -0.000638, -0.000005, -95.283785, 6.577784, -63.652801, -71.681302, 21.170503, -94.899472, 6.957686, -63.153371, -71.291863, -21.064668, -110.390477, 4.976040, -74.800156, -82.080056, 25.025237, -110.317476, 5.124941, -74.641384, -82.121336, -25.124051, -0.000271, -0.000003, -0.000651, -0.000272, -0.000002, -0.000652, -0.000269, 0.000001, -0.001019, -0.000270, 0.000001, -0.001019, -0.000589, 0.000059, -0.000587, 0.000061, -0.000998, 0.000075, -0.000995, 0.000077 
6.277550, 0.353600, 0.000000, 0.000000, -0.003305, 0.000018, 0.332957, 0.000000, 0.353600, 0.000000, 0.000013, -0.004637, -0.000034, 0.000228, 0.000000, 0.000000, -0.000266, -0.000001, -0.000842, 0.000000, 0.000228, 0.000000, -0.000001, -0.000630, -0.000005, -95.287303, 6.575506, -63.653004, -71.680644, 21.169223, -94.902986, 6.955378, -63.153618, -71.291179, -21.063428, -110.396541, 4.974303, -74.798529, -82.080564, 25.023629, -110.323538, 5.123164, -74.639817, -82.121817, -25.122418, -0.000266, -0.000002, -0.000644, -0.000267, -0.000002, -0.000644, -0.000265, 0.000001, -0.001007, -0.000266, 0.000001, -0.001007, -0.000582, 0.000057, -0.000580, 0.000059, -0.000986, 0.000073, -0.000983, 0.000074 
6.280050, 0.353600, 0.000000, 0.000000, -0.003306, 0.000018, 0.332955, 0.000000, 0.353600, 0.000000, 0.000013, -0.004638, -0.000034, 0.000228, 0.000000, 0.000000, -0.000261, -0.000001, -0.000832, 0.000000, 0.000228, 0.000000, -0.000001, -0.000622, -0.000005, -95.290788, 6.573242, -63.653218, -71.679996, 21.167946, -94.906465, 6.953085, -63.153872, -71.290503, -21.062189, -110.402531, 4.972579, -74.796918, -82.081061, 25.022021, -110.329524, 5.121399, -74.638264, -82.122286, -25.120783, -0.000262, -0.000002, -0.000636, -0.000263, -0.000002, -0.000637, -0.000260, 0.000001, -0.000995, -0.000261, 0.000001, -0.000995, -0.000575, 0.000055, -0.000573, 0.000057, -0.000974, 0.000071, -0.000971, 0.000072 
6.282550, 0.353600, 0.000000, 0.000000, -0.003306, 0.000018, 0.332953, 0.000000, 0.353600, 0.000000, 0.000013, -0.004640, -0.000035, 0.000228, 0.000000, 0.000000, -0.000257, -0.000001, -0.000822, 0.000000, 0.000228, 0.000000, -0.000001, -0.000614, -0.000005, -95.294240, 6.570994, -63.653441, -71.679355, 21.166672, -94.909910, 6.950807, -63.154133, -71.289833, -21.060951, -110.408449, 4.970868, -74.795325, -82.081549, 25.020412, -110.335436, 5.119648, -74.636726, -82.122744, -25.119147, -0.000257, -0.000002, -0.000629, -0.000258, -0.000002, -0.000629, -0.000255, 0.000001, -0.000984, -0.000257, 0.000001, -0.000983, -0.000568, 0.000053, -0.000566, 0.000055, -0.000962, 0.000069, -0.000960, 0.000070 
6.285050, 0.353600, 0.000000, 0.000000, -0.003307, 0.000018, 0.332950, 0.000000, 0.353600, 0.000000, 0.000013, -0.004642, -0.000035, 0.000228, 0.000000, 0.000000, -0.000252, -0.000001, -0.000813, 0.000000, 0.000228, 0.000000, -0.000001, -0.000607, -0.000005, -95.297660, 6.568760, -63.653672, -71.678724, 21.165401, -94.913321, 6.948544, -63.154399, -71.289172, -21.059714, -110.414295, 4.969170, -74.793749, -82.082027, 25.018803, -110.341274, 5.117911, -74.635202, -82.123191, -25.117509, -0.000253, -0.000002, -0.000622, -0.000254, -0.000002, -0.000622, -0.000251, 0.000001, -0.000972, -0.000252, 0.000001, -0.000972, -0.000561, 0.000051, -0.000560, 0.000053, -0.000950, 0.000067, -0.000948, 0.000068 
6.287550, 0.353600, 0.000000, 0.000000, -0.003307, 0.000018, 0.332948, 0.000000, 0.353600, 0.000000, 0.000013, -0.004643, -0.000035, 0.000228, 0.000000, 0.000000, -0.000248, -0.000001, -0.000803, 0.000000, 0.000228, 0.000000, -0.000001, -0.000599, -0.000005, -95.301047, 6.566542, -63.653911, -71.678101, 21.164132, -94.916697, 6.946296, -63.154670, -71.288517, -21.058478, -110.420071, 4.967486, -74.792190, -82.082498, 25.017194, -110.347041, 5.116187, -74.633694, -82.123629, -25.115870, -0.000248, -0.000002, -0.000615, -0.000249, -0.000002, -0.000615, -0.000247, 0.000001, -0.000961, -0.000248, 0.000001, -0.000960, -0.000554, 0.000049, -0.000553, 0.000051, -0.000939, 0.000065, -0.000937, 0.000066 
6.290050, 0.353600, 0.000000, 0.000000, -0.003308, 0.000018, 0.332946, 0.000000, 0.353600, 0.000000, 0.000013, -0.004645, -0.000035, 0.000228, 0.000000, 0.000000, -0.000244, -0.000001, -0.000794, 0.000000, 0.000228, 0.000000, -0.000001, -0.000592, -0.000005, -95.304401, 6.564340, -63.654155, -71.677486, 21.162866, -94.920040, 6.944064, -63.154946, -71.287869, -21.057242, -110.425778, 4.965817, -74.790648, -82.082962, 25.015585, -110.352738, 5.114478, -74.632199, -82.124058, -25.114229, -0.000244, -0.000002, -0.000608, -0.000245, -0.000002, -0.000608, -0.000242, 0.000001, -0.000949, -0.000243, 0.000001, -0.000949, -0.000547, 0.000047, -0.000546, 0.000049, -0.000928, 0.000063, -0.000925, 0.000064 
6.292550, 0.353600, 0.000000, 0.000000, -0.003309, 0.000018, 0.332944, 0.000000, 0.353600, 0.000000, 0.000013, -0.004646, -0.000035, 0.000228, 0.000000, 0.000000, -0.000239, -0.000000, -0.000785, 0.000000, 0.000228, 0.000000, -0.000001, -0.000585, -0.000005, -95.307724, 6.562154, -63.654405, -71.676879, 21.161603, -94.923350, 6.941848, -63.155225, -71.287229, -21.056007, -110.431418, 4.964162, -74.789124, -82.083419, 25.013975, -110.358366, 5.112783, -74.630720, -82.124480, -25.112588, -0.000240, -0.000002, -0.000601, -0.000241, -0.000002, -0.000601, -0.000238, 0.000001, -0.000938, -0.000239, 0.000001, -0.000938, -0.000541, 0.000045, -0.000540, 0.000047, -0.000916, 0.000061, -0.000914, 0.000062 
6.295050, 0.353600, 0.000000, 0.000000, -0.003309, 0.000018, 0.332943, 0.000000, 0.353600, 0.000000, 0.000013, -0.004647, -0.000035, 0.000228, 0.000000, 0.000000, -0.000235, -0.000000, -0.000776, 0.000000, 0.000228, 0.000000, -0.000001, -0.000578, -0.000005, -95.311014, 6.559983, -63.654660, -71.676280, 21.160341, -94.926625, 6.939648, -63.155508, -71.286595, -21.054773, -110.436991, 4.962521, -74.787617, -82.083869, 25.012366, -110.363925, 5.111103, -74.629256, -82.124894, -25.110947, -0.000235, -0.000002, -0.000594, -0.000237, -0.000002, -0.000594, -0.000234, 0.000001, -0.000927, -0.000235, 0.000001, -0.000927, -0.000534, 0.000043, -0.000533, 0.000045, -0.000905, 0.000059, -0.000903, 0.000060 
6.297550, 0.353600, 0.000000, 0.000000, -0.003310, 0.000018, 0.332941, 0.000000, 0.353600, 0.000000, 0.000013, -0.004649, -0.000035, 0.000228, 0.000000, 0.000000, -0.000231, -0.000000, -0.000767, 0.000000, 0.000228, 0.000000, -0.000001, -0.000570, -0.000005, -95.314272, 6.557829, -63.654919, -71.675689, 21.159082, -94.929868, 6.937465, -63.155792, -71.285968, -21.053539, -110.442499, 4.960896, -74.786127, -82.084315, 25.010757, -110.369418, 5.109438, -74.627806, -82.125301, -25.109304, -0.000231, -0.000002, -0.000587, -0.000232, -0.000002, -0.000587, -0.000230, 0.000001, -0.000916, -0.000231, 0.000001, -0.000916, -0.000528, 0.000042, -0.000527, 0.000043, -0.000895, 0.000057, -0.000892, 0.000058 
6.300050, 0.353600, 0.000000, 0.000000, -0.003310, 0.000018, 0.332939, 0.000000, 0.353600, 0.000000, 0.000013, -0.004650, -0.000035, 0.000228, 0.000000, 0.000000, -0.000227, -0.000000, -0.000758, 0.000000, 0.000228, 0.000000, -0.000001, -0.000563, -0.000004, -95.317497, 6.555692, -63.655182, -71.675105, 21.157824, -94.933077, 6.935298, -63.156079, -71.285348, -21.052305, -110.447942, 4.959286, -74.784653, -82.084755, 25.009149, -110.374846, 5.107788, -74.626372, -82.125703, -25.107662, -0.000227, -0.000002, -0.000581, -0.000228, -0.000002, -0.000581, -0.000226, 0.000001, -0.000905, -0.000227, 0.000001, -0.000905, -0.000522, 0.000040, -0.000520, 0.000041, -0.000884, 0.000055, -0.000882, 0.000056 
6.302550, 0.353600, 0.000000, 0.000000, -0.003311, 0.000018, 0.332937, 0.000000, 0.353600, 0.000000, 0.000013, -0.004652, -0.000035, 0.000228, 0.000000, 0.000000, -0.000223, -0.000000, -0.000750, 0.000000, 0.000228, 0.000000, -0.000001, -0.000556, -0.000004, -95.320691, 6.553571, -63.655448, -71.674529, 21.156568, -94.936254, 6.933148, -63.156367, -71.284735, -21.051071, -110.453322, 4.957690, -74.783197, -82.085191, 25.007541, -110.380209, 5.106154, -74.624952, -82.126099, -25.106019, -0.000223, -0.000002, -0.000574, -0.000224, -0.000001, -0.000574, -0.000222, 0.000001, -0.000895, -0.000223, 0.000001, -0.000894, -0.000516, 0.000038, -0.000514, 0.000039, -0.000873, 0.000053, -0.000871, 0.000054 
6.305050, 0.353600, 0.000000, 0.000000, -0.003312, 0.000018, 0.332935, 0.000000, 0.353600, 0.000000, 0.000013, -0.004653, -0.000035, 0.000228, 0.000000, 0.000000, -0.000219, -0.000000, -0.000741, 0.000000, 0.000228, 0.000000, -0.000001, -0.000550, -0.000004, -95.323853, 6.551467, -63.655716, -71.673960, 21.155313, -94.939397, 6.931015, -63.156656, -71.284128, -21.049838, -110.458640, 4.956111, -74.781757, -82.085623, 25.005934, -110.385509, 5.104535, -74.623547, -82.126490, -25.104377, -0.000220, -0.000001, -0.000568, -0.000221, -0.000001, -0.000568, -0.000218, 0.000001, -0.000884, -0.000219, 0.000001, -0.000884, -0.000509, 0.000037, -0.000508, 0.000038, -0.000863, 0.000052, -0.000861, 0.000053 
6.307550, 0.353600, 0.000000, 0.000000, -0.003312, 0.000018, 0.332933, 0.000000, 0.353600, 0.000000, 0.000013, -0.004654, -0.000035, 0.000228, 0.000000, 0.000000, -0.000215, -0.000000, -0.000733, 0.000000, 0.000228, 0.000000, -0.000001, -0.000543, -0.000004, -95.326983, 6.549380, -63.655985, -71.673397, 21.154060, -94.942508, 6.928899, -63.156945, -71.283527, -21.048605, -110.463896, 4.954547, -74.780334, -82.086051, 25.004327, -110.390746, 5.102932, -74.622157, -82.126877, -25.102735, -0.000216, -0.000001, -0.000561, -0.000217, -0.000001, -0.000561, -0.000214, 0.000001, -0.000874, -0.000215, 0.000001, -0.000874, -0.000503, 0.000035, -0.000502, 0.000036, -0.000852, 0.000050, -0.000850, 0.000051 
6.310050, 0.353600, 0.000000, 0.000000, -0.003313, 0.000018, 0.332931, 0.000000, 0.353600, 0.000000, 0.000013, -0.004656, -0.000035, 0.000228, 0.000000, 0.000000, -0.000212, -0.000000, -0.000724, 0.000000, 0.000228, 0.000000, -0.000001, -0.000536, -0.000004, -95.330082, 6.547309, -63.656257, -71.672842, 21.152808, -94.945587, 6.926800, -63.157234, -71.282933, -21.047372, -110.469093, 4.952999, -74.778927, -82.086476, 25.002721, -110.395922, 5.101345, -74.620782, -82.127260, -25.101093, -0.000212, -0.000001, -0.000555, -0.000213, -0.000001, -0.000555, -0.000211, 0.000001, -0.000864, -0.000212, 0.000001, -0.000863, -0.000497, 0.000033, -0.000496, 0.000034, -0.000842, 0.000048, -0.000840, 0.000049 
6.312550, 0.353600, 0.000000, 0.000000, -0.003313, 0.000018, 0.332929, 0.000000, 0.353600, 0.000000, 0.000013, -0.004657, -0.000035, 0.000228, 0.000000, 0.000000, -0.000208, 0.000000, -0.000716, 0.000000, 0.000228, 0.000000, -0.000001, -0.000530, -0.000004, -95.333149, 6.545256, -63.656529, -71.672293, 21.151556, -94.948633, 6.924718, -63.157523, -71.282346, -21.046138, -110.474229, 4.951466, -74.777537, -82.086898, 25.001116, -110.401038, 5.099774, -74.619422, -82.127640, -25.099451, -0.000208, -0.000001, -0.000549, -0.000209, -0.000001, -0.000549, -0.000207, 0.000001, -0.000854, -0.000208, 0.000001, -0.000853, -0.000491, 0.000032, -0.000490, 0.000033, -0.000832, 0.000047, -0.000830, 0.000048 
6.315050, 0.353600, 0.000000, 0.000000, -0.003314, 0.000018, 0.332928, 0.000000, 0.353600, 0.000000, 0.000013, -0.004658, -0.000035, 0.000228, 0.000000, 0.000000, -0.000204, 0.000000, -0.000708, 0.000000, 0.000228, 0.000000, -0.000001, -0.000523, -0.000004, -95.336185, 6.543220, -63.656801, -71.671751, 21.150306, -94.951647, 6.922654, -63.157812, -71.281764, -21.044905, -110.479308, 4.949950, -74.776163, -82.087317, 24.999512, -110.406095, 5.098219, -74.618076, -82.128016, -25.097810, -0.000205, -0.000001, -0.000542, -0.000206, -0.000001, -0.000542, -0.000203, 0.000001, -0.000844, -0.000204, 0.000001, -0.000843, -0.000486, 0.000030, -0.000484, 0.000031, -0.000822, 0.000045, -0.000820, 0.000046 
6.317550, 0.353600, 0.000000, 0.000000, -0.003314, 0.000018, 0.332926, 0.000000, 0.353600, 0.000000, 0.000013, -0.004660, -0.000035, 0.000228, 0.000000, 0.000000, -0.000201, 0.000000, -0.000700, 0.000000, 0.000228, 0.000000, -0.000001, -0.000517, -0.000004, -95.339190, 6.541200, -63.657073, -71.671215, 21.149056, -94.954630, 6.920606, -63.158099, -71.281188, -21.043671, -110.484328, 4.948449, -74.774804, -82.087734, 24.997908, -110.411093, 5.096681, -74.616745, -82.128389, -25.096169, -0.000201, -0.000001, -0.000536, -0.000202, -0.000001, -0.000536, -0.000200, 0.000001, -0.000834, -0.000201, 0.000001, -0.000834, -0.000480, 0.000029, -0.000479, 0.000030, -0.000812, 0.000044, -0.000810, 0.000044 
6.320050, 0.353600, 0.000000, 0.000000, -0.003315, 0.000018, 0.332924, 0.000000, 0.353600, 0.000000, 0.000013, -0.004661, -0.000035, 0.000228, 0.000000, 0.000000, -0.000197, 0.000000, -0.000692, 0.000000, 0.000228, 0.000000, -0.000001, -0.000510, -0.000004, -95.342163, 6.539198, -63.657346, -71.670686, 21.147807, -94.957581, 6.918576, -63.158386, -71.280619, -21.042438, -110.489292, 4.946964, -74.773462, -82.088149, 24.996306, -110.416033, 5.095158, -74.615429, -82.128760, -25.094529, -0.000198, -0.000001, -0.000530, -0.000199, -0.000001, -0.000530, -0.000196, 0.000001, -0.000824, -0.000197, 0.000001, -0.000824, -0.000474, 0.000027, -0.000473, 0.000028, -0.000802, 0.000042, -0.000800, 0.000043 
6.322550, 0.353600, 0.000000, 0.000000, -0.003315, 0.000018, 0.332922, 0.000000, 0.353600, 0.000000, 0.000013, -0.004662, -0.000035, 0.000228, 0.000000, 0.000000, -0.000194, 0.000000, -0.000684, 0.000000, 0.000228, 0.000000, -0.000001, -0.000504, -0.000004, -95.345106, 6.537213, -63.657617, -71.670162, 21.146559, -94.960500, 6.916563, -63.158671, -71.280055, -21.041204, -110.494200, 4.945496, -74.772135, -82.088563, 24.994704, -110.420917, 5.093652, -74.614127, -82.129129, -25.092890, -0.000194, -0.000001, -0.000524, -0.000195, -0.000001, -0.000524, -0.000193, 0.000001, -0.000815, -0.000194, 0.000001, -0.000814, -0.000469, 0.000026, -0.000467, 0.000027, -0.000793, 0.000041, -0.000791, 0.000041 
