t, trunk_pos_des_x, trunk_pos_des_y, trunk_pos_des_z, trunk_pos_x, trunk_pos_y, trunk_pos_z,trunk_rot_des_x, trunk_rot_des_y, trunk_rot_des_z, trunk_rot_x, trunk_rot_y, trunk_pos_z,trunk_vel_des_x, trunk_vel_des_y, trunk_vel_des_z, trunk_vel_x, trunk_vel_y, trunk_vel_z,trunk_omega_des_x, trunk_omega_des_y, trunk_omega_des_z, trunk_omega_x, trunk_omega_y, trunk_omega_z,fxR_hat_FL, fyR_hat_FL, GRF_act_FL_x, GRF_act_FL_y, GRF_act_FL_z, fxR_hat_FR, fyR_hat_FR, GRF_act_FR_x, GRF_act_FR_y, GRF_act_FR_z, fxR_hat_RL, fyR_hat_RL, GRF_act_RL_x, GRF_act_RL_y, GRF_act_RL_z, fxR_hat_RR, fyR_hat_RR, GRF_act_RR_x, GRF_act_RR_y, GRF_act_RR_z, hip_FL_vel_x, hip_FL_vel_y, hip_FL_vel_z, hip_FR_vel_x, hip_FR_vel_y, hip_FR_vel_z, hip_RL_vel_x, hip_RL_vel_y, hip_RL_vel_z, hip_RR_vel_x, hip_RR_vel_y, hip_RR_vel_z, xdR_act_FL, ydR_act_FL, xdR_act_FR, ydR_act_FR, xdR_act_RL, ydR_act_RL, xdR_act_RR, ydR_act_RR 
5.443600, 0.210634, 0.000000, 0.000000, -0.004684, 0.000111, 0.176959, 0.000000, 0.210670, 0.000000, -0.000680, 0.009754, -0.000217, -0.367477, 0.000000, 0.000000, -0.014722, -0.000152, -0.579030, 0.000000, -0.368065, 0.000000, 0.003847, -0.058868, -0.002458, -111.102616, 26.536046, -47.703295, -133.959582, 64.115024, -111.044792, 27.388277, -46.876336, -134.249524, -64.137759, -129.287729, 25.424402, -58.544028, -151.567069, 52.846545, -129.021196, 26.950954, -56.862469, -151.911388, -54.438554, -0.014252, -0.000879, -0.560704, -0.014851, -0.000878, -0.561609, -0.014591, 0.000521, -0.594583, -0.015187, 0.000534, -0.595023 -0.549529, 0.005600, -0.551120, 0.006470, -0.583565, 0.005794, -0.584169, 0.006733 
5.446100, 0.209733, 0.000000, 0.000000, -0.004720, 0.000111, 0.175526, 0.000000, 0.209769, 0.000000, -0.000671, 0.009609, -0.000223, -0.352683, 0.000000, 0.000000, -0.014036, -0.000034, -0.567032, 0.000000, -0.353279, 0.000000, 0.003320, -0.057487, -0.002415, -113.087910, 26.462085, -47.866976, -135.386397, 65.291732, -112.995108, 27.370941, -46.998208, -135.630223, -65.277095, -131.429529, 25.389784, -58.645750, -153.129698, 53.884857, -131.071772, 26.953018, -56.908759, -153.390713, -55.327205, -0.013577, -0.000749, -0.549186, -0.014166, -0.000749, -0.549959, -0.013904, 0.000629, -0.582265, -0.014489, 0.000642, -0.582576 -0.538198, 0.005361, -0.539577, 0.006224, -0.571596, 0.005567, -0.571862, 0.006494 
5.448600, 0.208870, 0.000000, 0.000000, -0.004754, 0.000111, 0.174124, 0.000000, 0.208904, 0.000000, -0.000663, 0.009467, -0.000229, -0.337693, 0.000000, 0.000000, -0.013364, 0.000074, -0.554696, 0.000000, -0.338297, 0.000000, 0.002730, -0.056101, -0.002337, -115.058332, 26.387119, -48.012698, -136.790239, 66.458330, -114.924004, 27.326999, -47.119968, -136.975434, -66.411321, -133.549101, 25.351201, -58.729420, -154.663099, 54.912797, -133.108967, 26.929665, -56.958779, -154.840834, -56.211065, -0.012922, -0.000620, -0.537337, -0.013491, -0.000619, -0.537966, -0.013236, 0.000717, -0.569612, -0.013802, 0.000730, -0.569788 -0.526550, 0.005128, -0.527701, 0.005971, -0.559266, 0.005345, -0.559230, 0.006247 
5.451100, 0.208045, 0.000000, 0.000000, -0.004787, 0.000111, 0.172753, 0.000000, 0.208077, 0.000000, -0.000657, 0.009328, -0.000235, -0.322516, 0.000000, 0.000000, -0.012707, 0.000172, -0.542029, 0.000000, -0.323127, 0.000000, 0.002091, -0.054707, -0.002233, -117.012566, 26.309880, -48.142040, -138.169455, 67.614011, -116.831225, 27.258712, -47.240492, -138.286005, -67.538858, -135.646981, 25.307669, -58.796972, -156.166716, 55.928993, -135.131651, 26.882898, -57.011010, -156.261240, -57.089652, -0.012283, -0.000493, -0.525166, -0.012827, -0.000492, -0.525640, -0.012585, 0.000787, -0.556629, -0.013126, 0.000800, -0.556665 -0.514592, 0.004901, -0.515504, 0.005712, -0.546587, 0.005127, -0.546277, 0.005993 
5.453600, 0.207258, 0.000000, 0.000000, -0.004818, 0.000112, 0.171414, 0.000000, 0.207289, 0.000000, -0.000653, 0.009193, -0.000240, -0.307160, 0.000000, 0.000000, -0.012064, 0.000261, -0.529040, 0.000000, -0.307778, 0.000000, 0.001416, -0.053304, -0.002109, -118.949312, 26.228954, -48.256551, -139.522317, 68.757830, -118.716526, 27.168030, -47.358826, -139.562501, -68.658056, -137.723259, 25.258053, -58.850283, -157.639773, 56.932048, -137.138612, 26.814404, -57.064218, -157.651395, -57.962354, -0.011662, -0.000368, -0.512678, -0.012176, -0.000367, -0.512991, -0.011952, 0.000843, -0.543323, -0.012463, 0.000857, -0.543216 -0.502329, 0.004679, -0.502997, 0.005448, -0.533569, 0.004912, -0.533012, 0.005733 
5.456100, 0.206509, 0.000000, 0.000000, -0.004847, 0.000113, 0.170108, 0.000000, 0.206539, 0.000000, -0.000650, 0.009062, -0.000245, -0.291633, 0.000000, 0.000000, -0.011436, 0.000341, -0.515734, 0.000000, -0.292257, 0.000000, 0.000719, -0.051889, -0.001970, -120.867290, 26.142872, -48.357758, -140.847142, 69.888764, -120.579650, 27.056646, -47.474183, -140.805340, -69.767254, -139.777664, 25.201136, -58.891127, -159.081283, 57.920547, -139.128584, 26.725625, -57.117354, -159.010676, -58.828390, -0.011056, -0.000248, -0.499879, -0.011536, -0.000247, -0.500027, -0.011334, 0.000887, -0.529700, -0.011812, 0.000900, -0.529448 -0.489769, 0.004459, -0.490188, 0.005181, -0.520224, 0.004698, -0.519439, 0.005469 
5.458600, 0.205800, 0.000000, 0.000000, -0.004875, 0.000113, 0.168836, 0.000000, 0.205828, 0.000000, -0.000649, 0.008934, -0.000250, -0.275945, 0.000000, 0.000000, -0.010821, 0.000414, -0.502120, 0.000000, -0.276575, 0.000000, 0.000010, -0.050463, -0.001822, -122.765234, 26.050168, -48.447143, -142.142315, 71.005709, -122.420289, 26.926036, -47.585909, -142.014801, -70.864772, -141.809666, 25.135669, -58.921176, -160.490125, 58.893083, -141.100286, 26.617809, -57.169534, -160.338390, -59.686825, -0.010465, -0.000133, -0.486777, -0.010909, -0.000132, -0.486759, -0.010732, 0.000920, -0.515765, -0.011174, 0.000933, -0.515370 -0.476917, 0.004241, -0.477089, 0.004911, -0.506561, 0.004486, -0.505568, 0.005202 
5.461100, 0.205130, 0.000000, 0.000000, -0.004901, 0.000115, 0.167598, 0.000000, 0.205156, 0.000000, -0.000650, 0.008809, -0.000254, -0.260103, 0.000000, 0.000000, -0.010220, 0.000480, -0.488206, 0.000000, -0.260739, 0.000000, -0.000697, -0.049022, -0.001670, -124.641895, 25.949414, -48.526122, -143.406287, 72.107486, -124.238080, 26.777495, -47.693463, -143.191031, -71.948909, -143.818545, 25.060414, -58.942001, -161.865108, 59.848280, -143.052432, 26.492046, -57.220021, -161.633802, -60.536584, -0.009888, -0.000023, -0.473378, -0.010296, -0.000022, -0.473195, -0.010144, 0.000945, -0.501525, -0.010549, 0.000958, -0.500990 -0.463779, 0.004025, -0.463708, 0.004640, -0.492589, 0.004273, -0.491405, 0.004932 
5.463600, 0.204500, 0.000000, 0.000000, -0.004926, 0.000116, 0.166395, 0.000000, 0.204524, 0.000000, -0.000652, 0.008689, -0.000258, -0.244117, 0.000000, 0.000000, -0.009633, 0.000539, -0.473999, 0.000000, -0.244759, 0.000000, -0.001395, -0.047567, -0.001516, -126.496047, 25.839257, -48.596038, -144.637601, 73.192851, -126.032606, 26.612164, -47.796407, -144.334063, -73.017959, -145.803443, 24.974173, -58.955070, -163.205007, 60.784803, -144.983742, 26.349287, -57.268207, -162.896132, -61.376464, -0.009324, 0.000080, -0.459690, -0.009695, 0.000081, -0.459344, -0.009569, 0.000963, -0.486988, -0.009938, 0.000976, -0.486316 -0.450363, 0.003810, -0.450055, 0.004368, -0.478317, 0.004060, -0.476957, 0.004661 
5.466100, 0.203909, 0.000000, 0.000000, -0.004949, 0.000117, 0.165228, 0.000000, 0.203932, 0.000000, -0.000657, 0.008572, -0.000262, -0.227995, 0.000000, 0.000000, -0.009058, 0.000592, -0.459508, 0.000000, -0.228642, 0.000000, -0.002072, -0.046095, -0.001365, -128.326499, 25.718439, -48.658146, -145.834891, 74.260492, -127.803395, 26.431043, -47.894401, -145.443822, -74.070204, -147.763411, 24.875817, -58.961741, -164.508592, 61.701368, -146.892946, 26.190362, -57.313611, -164.124565, -62.205149, -0.008774, 0.000177, -0.445720, -0.009108, 0.000178, -0.445217, -0.009008, 0.000975, -0.472160, -0.009341, 0.000988, -0.471356 -0.436676, 0.003594, -0.436138, 0.004096, -0.463756, 0.003846, -0.462234, 0.004389 
5.468600, 0.203360, 0.000000, 0.000000, -0.004971, 0.000119, 0.164098, 0.000000, 0.203381, 0.000000, -0.000663, 0.008458, -0.000265, -0.211747, 0.000000, 0.000000, -0.008497, 0.000640, -0.444740, 0.000000, -0.212399, 0.000000, -0.002724, -0.044607, -0.001218, -130.132095, 25.585812, -48.713608, -146.996894, 75.309042, -129.549921, 26.235008, -47.987199, -146.520138, -75.103929, -149.697432, 24.764307, -58.963263, -165.774656, 62.596736, -148.778787, 26.015993, -57.355868, -165.318259, -63.021229, -0.008235, 0.000267, -0.431476, -0.008535, 0.000269, -0.430822, -0.008459, 0.000983, -0.457049, -0.008757, 0.000997, -0.456120 -0.422725, 0.003377, -0.421968, 0.003824, -0.448913, 0.003629, -0.447243, 0.004116 
5.471100, 0.202851, 0.000000, 0.000000, -0.004992, 0.000120, 0.163005, 0.000000, 0.202870, 0.000000, -0.000670, 0.008349, -0.000268, -0.195381, 0.000000, 0.000000, -0.007948, 0.000683, -0.429705, 0.000000, -0.196037, 0.000000, -0.003342, -0.043102, -0.001079, -131.911723, 25.440354, -48.763485, -148.122445, 76.337083, -131.271615, 26.024818, -48.074642, -147.562752, -76.117419, -151.604454, 24.638706, -58.960775, -167.002027, 63.469720, -150.640025, 25.826796, -57.394728, -166.476350, -63.823213, -0.007709, 0.000350, -0.416965, -0.007974, 0.000352, -0.416169, -0.007922, 0.000989, -0.441663, -0.008186, 0.001002, -0.440615 -0.408516, 0.003159, -0.407553, 0.003554, -0.433798, 0.003411, -0.431992, 0.003844 
5.473600, 0.202383, 0.000000, 0.000000, -0.005011, 0.000122, 0.161949, 0.000000, 0.202401, 0.000000, -0.000679, 0.008243, -0.000271, -0.178906, 0.000000, 0.000000, -0.007412, 0.000722, -0.414410, 0.000000, -0.179567, 0.000000, -0.003922, -0.041578, -0.000948, -133.664312, 25.281173, -48.808738, -149.210483, 77.343151, -132.967862, 25.801127, -48.156658, -148.571326, -77.108969, -153.483403, 24.498190, -58.955303, -168.189577, 64.319178, -152.475438, 25.623293, -57.430047, -167.597958, -64.609549, -0.007193, 0.000427, -0.402196, -0.007427, 0.000429, -0.401266, -0.007396, 0.000993, -0.426009, -0.007630, 0.001006, -0.424851 -0.394059, 0.002939, -0.392902, 0.003284, -0.418421, 0.003190, -0.416490, 0.003572 
5.476100, 0.201956, 0.000000, 0.000000, -0.005029, 0.000124, 0.160933, 0.000000, 0.201973, 0.000000, -0.000690, 0.008141, -0.000273, -0.162333, 0.000000, 0.000000, -0.006888, 0.000757, -0.398865, 0.000000, -0.162997, 0.000000, -0.004461, -0.040036, -0.000828, -135.388840, 25.107513, -48.850226, -150.260044, 78.325743, -134.638009, 25.564487, -48.233254, -149.545452, -78.076885, -155.333196, 24.342056, -58.947764, -169.336235, 65.144009, -154.283826, 25.405920, -57.461778, -168.682190, -65.378641, -0.006688, 0.000497, -0.387178, -0.006893, 0.000499, -0.386124, -0.006881, 0.000995, -0.410097, -0.007086, 0.001008, -0.408837 -0.379361, 0.002718, -0.378024, 0.003016, -0.402791, 0.002966, -0.400745, 0.003300 
5.478600, 0.201571, 0.000000, 0.000000, -0.005045, 0.000126, 0.159955, 0.000000, 0.201586, 0.000000, -0.000702, 0.008043, -0.000275, -0.145669, 0.000000, 0.000000, -0.006375, 0.000789, -0.383079, 0.000000, -0.146337, 0.000000, -0.004956, -0.038476, -0.000718, -137.084330, 24.918759, -48.888708, -151.270260, 79.283324, -136.281370, 25.315357, -48.304515, -150.484662, -79.019491, -157.152754, 24.169726, -58.938969, -170.440986, 65.943149, -156.064009, 25.175030, -57.489972, -169.728151, -66.128865, -0.006194, 0.000561, -0.371919, -0.006372, 0.000563, -0.370751, -0.006377, 0.000997, -0.393935, -0.006555, 0.001010, -0.392581 -0.364431, 0.002494, -0.362927, 0.002750, -0.386916, 0.002739, -0.384767, 0.003029 
5.481100, 0.201228, 0.000000, 0.000000, -0.005061, 0.000128, 0.159018, 0.000000, 0.201241, 0.000000, -0.000714, 0.007948, -0.000277, -0.128924, 0.000000, 0.000000, -0.005874, 0.000818, -0.367059, 0.000000, -0.129596, 0.000000, -0.005405, -0.036896, -0.000619, -138.749848, 24.714431, -48.924843, -152.240348, 80.214336, -137.897230, 25.054118, -48.370590, -151.388438, -79.935132, -158.941009, 23.980746, -58.929624, -171.502873, 66.715569, -157.814835, 24.930907, -57.514760, -170.734944, -66.858587, -0.005709, 0.000618, -0.356428, -0.005864, 0.000620, -0.355157, -0.005883, 0.000999, -0.377531, -0.006038, 0.001012, -0.376093 -0.349277, 0.002268, -0.347620, 0.002485, -0.370807, 0.002509, -0.368563, 0.002759 
5.483600, 0.200927, 0.000000, 0.000000, -0.005075, 0.000130, 0.158120, 0.000000, 0.200938, 0.000000, -0.000728, 0.007858, -0.000278, -0.112108, 0.000000, 0.000000, -0.005384, 0.000844, -0.350817, 0.000000, -0.112782, 0.000000, -0.005809, -0.035297, -0.000531, -140.384508, 24.494181, -48.959200, -153.169614, 81.117203, -139.484851, 24.781073, -48.431693, -152.256219, -80.822177, -160.696908, 23.774783, -58.920340, -172.521004, 67.460265, -159.535176, 24.673768, -57.536348, -171.701681, -67.566175, -0.005235, 0.000670, -0.340715, -0.005368, 0.000672, -0.339350, -0.005399, 0.001002, -0.360895, -0.005533, 0.001014, -0.359381 -0.333908, 0.002040, -0.332113, 0.002222, -0.354473, 0.002276, -0.352144, 0.002490 
5.486100, 0.200668, 0.000000, 0.000000, -0.005088, 0.000132, 0.157264, 0.000000, 0.200677, 0.000000, -0.000743, 0.007772, -0.000280, -0.095230, 0.000000, 0.000000, -0.004905, 0.000868, -0.334360, 0.000000, -0.095906, 0.000000, -0.006167, -0.033679, -0.000454, -141.987463, 24.257791, -48.992259, -154.057433, 81.990340, -141.043476, 24.496463, -48.488087, -153.087414, -81.679027, -162.419417, 23.551624, -58.911635, -173.494540, 68.176259, -161.223933, 24.403782, -57.555009, -172.627485, -68.250019, -0.004769, 0.000716, -0.324788, -0.004884, 0.000719, -0.323341, -0.004925, 0.001005, -0.344037, -0.005040, 0.001017, -0.342456 -0.318333, 0.001809, -0.316413, 0.001961, -0.337924, 0.002040, -0.335518, 0.002221 
5.488600, 0.200451, 0.000000, 0.000000, -0.005099, 0.000134, 0.156449, 0.000000, 0.200459, 0.000000, -0.000759, 0.007690, -0.000281, -0.078298, 0.000000, 0.000000, -0.004369, 0.000814, -0.317676, 0.000000, -0.078977, 0.000000, -0.006268, -0.031898, -0.000226, -143.567935, 24.004328, -49.094487, -154.981202, 82.975958, -142.583793, 24.193123, -48.703446, -153.962733, -82.469856, -164.097339, 23.310880, -56.401073, -176.387730, 71.841244, -162.871791, 24.114369, -57.670873, -173.418971, -68.885170, -0.004266, 0.000731, -0.308655, -0.004326, 0.000733, -0.307182, -0.004412, 0.000887, -0.326862, -0.004472, 0.000899, -0.325302 -0.302559, 0.001573, -0.300550, 0.001675, -0.321140, 0.001795, -0.318706, 0.001927 
5.491100, 0.200276, 0.000000, 0.000000, -0.005109, 0.000136, 0.155675, 0.000000, 0.200282, 0.000000, -0.000774, 0.007612, -0.000281, -0.061324, 0.000000, 0.000000, -0.003763, 0.000647, -0.300760, 0.000000, -0.062003, 0.000000, -0.005990, -0.030033, 0.000197, -145.203086, 23.714383, -49.207273, -155.859545, 83.820674, -144.203964, 23.749882, -49.052073, -154.768810, -83.387073, -165.639992, 23.033249, -56.358134, -177.104852, 72.409203, -164.419393, 23.688410, -57.908353, -174.095433, -69.493709, -0.003716, 0.000692, -0.292272, -0.003674, 0.000694, -0.290860, -0.003851, 0.000601, -0.309369, -0.003810, 0.000613, -0.307958 -0.286529, 0.001303, -0.284571, 0.001251, -0.304037, 0.001511, -0.301807, 0.001495 
5.493600, 0.200144, 0.000000, 0.000000, -0.005118, 0.000138, 0.154945, 0.000000, 0.200149, 0.000000, -0.000789, 0.007540, -0.000280, -0.044315, 0.000000, 0.000000, -0.003203, 0.000489, -0.283657, 0.000000, -0.044996, 0.000000, -0.005631, -0.028130, 0.000527, -146.773436, 23.393130, -49.299133, -156.665630, 84.615346, -145.777462, 23.210091, -49.368661, -155.523075, -84.252003, -167.147260, 22.717496, -56.312969, -177.790576, 72.944496, -165.959590, 23.166345, -58.132510, -174.758138, -70.150553, -0.003200, 0.000634, -0.275703, -0.003079, 0.000636, -0.274374, -0.003326, 0.000350, -0.291677, -0.003206, 0.000361, -0.290419 -0.270284, 0.001039, -0.268435, 0.000843, -0.286716, 0.001233, -0.284741, 0.001077 
5.496100, 0.200055, 0.000000, 0.000000, -0.005125, 0.000139, 0.154257, 0.000000, 0.200057, 0.000000, -0.000802, 0.007472, -0.000279, -0.027281, 0.000000, 0.000000, -0.002681, 0.000344, -0.266379, 0.000000, -0.027963, 0.000000, -0.005157, -0.026251, 0.000756, -148.300760, 23.060923, -49.366801, -157.391459, 85.355143, -147.317916, 22.669198, -49.611183, -156.228960, -85.051868, -168.603387, 22.386500, -56.270348, -178.460740, 73.458083, -167.459040, 22.643141, -58.306418, -175.426287, -70.814944, -0.002711, 0.000559, -0.258937, -0.002534, 0.000561, -0.257721, -0.002827, 0.000140, -0.273814, -0.002652, 0.000150, -0.272718 -0.253842, 0.000782, -0.252146, 0.000480, -0.269213, 0.000962, -0.267500, 0.000704 
5.498600, 0.200008, 0.000000, 0.000000, -0.005132, 0.000139, 0.153613, 0.000000, 0.200009, 0.000000, -0.000815, 0.007408, -0.000277, -0.010233, 0.000000, 0.000000, -0.002189, 0.000212, -0.248938, 0.000000, -0.010915, 0.000000, -0.004587, -0.024379, 0.000902, -149.772050, 22.717323, -49.429927, -158.067597, 86.055534, -148.812338, 22.155643, -49.802314, -156.913766, -85.806420, -170.027008, 22.041970, -56.227637, -179.083476, 73.934811, -168.930596, 22.145261, -58.428992, -176.066177, -71.443784, -0.002241, 0.000472, -0.241994, -0.002029, 0.000474, -0.240915, -0.002348, -0.000035, -0.255786, -0.002138, -0.000025, -0.254859 -0.237219, 0.000526, -0.235718, 0.000154, -0.251541, 0.000692, -0.250089, 0.000368 
5.501100, 0.200003, 0.000000, 0.000000, -0.005136, 0.000140, 0.153013, 0.000000, 0.200003, 0.000000, -0.000825, 0.007350, -0.000274, 0.006821, 0.000000, 0.000000, -0.001721, 0.000092, -0.231343, 0.000000, 0.006139, 0.000000, -0.003943, -0.022520, 0.000981, -151.190256, 22.358619, -49.489503, -158.680976, 86.709488, -150.263469, 21.671819, -49.950409, -157.558586, -86.508526, -171.418726, 21.681937, -56.195178, -179.668585, 74.381639, -170.373153, 21.674117, -58.518825, -176.684000, -72.042745, -0.001787, 0.000377, -0.224885, -0.001556, 0.000379, -0.223960, -0.001885, -0.000179, -0.237608, -0.001655, -0.000169, -0.236854 -0.220434, 0.000268, -0.219154, -0.000143, -0.233715, 0.000421, -0.232522, 0.000058 
5.503600, 0.200042, 0.000000, 0.000000, -0.005140, 0.000140, 0.152457, 0.000000, 0.200039, 0.000000, -0.000834, 0.007296, -0.000272, 0.023872, 0.000000, 0.000000, -0.001272, -0.000016, -0.213607, 0.000000, 0.023190, 0.000000, -0.003245, -0.020674, 0.001007, -152.558130, 21.981913, -49.551025, -159.240218, 87.320931, -151.672776, 21.212325, -50.067844, -158.166892, -87.162338, -172.777486, 21.304329, -56.172695, -180.207794, 74.795140, -171.784861, 21.224147, -58.582964, -177.268463, -72.607043, -0.001346, 0.000279, -0.207625, -0.001109, 0.000280, -0.206866, -0.001435, -0.000296, -0.219292, -0.001199, -0.000287, -0.218713 -0.203502, 0.000006, -0.202462, -0.000421, -0.215746, 0.000146, -0.214808, -0.000232 
5.506100, 0.200123, 0.000000, 0.000000, -0.005143, 0.000140, 0.151945, 0.000000, 0.200119, 0.000000, -0.000841, 0.007246, -0.000270, 0.040909, 0.000000, 0.000000, -0.000841, -0.000113, -0.195740, 0.000000, 0.040228, 0.000000, -0.002510, -0.018840, 0.000991, -153.877793, 21.585919, -49.615420, -159.746180, 87.889076, -153.040666, 20.770583, -50.161295, -158.735329, -87.767346, -174.101958, 20.907987, -56.161006, -180.700771, 75.175712, -173.163808, 20.788869, -58.628423, -177.816611, -73.136018, -0.000917, 0.000179, -0.190226, -0.000683, 0.000180, -0.189642, -0.000998, -0.000389, -0.200850, -0.000765, -0.000381, -0.200444 -0.186438, -0.000259, -0.185649, -0.000683, -0.197646, -0.000133, -0.196960, -0.000509 
5.508600, 0.200246, 0.000000, 0.000000, -0.005144, 0.000139, 0.151478, 0.000000, 0.200241, 0.000000, -0.000847, 0.007202, -0.000267, 0.057923, 0.000000, 0.000000, -0.000424, -0.000199, -0.177752, 0.000000, 0.057243, 0.000000, -0.001753, -0.017017, 0.000942, -155.151337, 21.170683, -49.683030, -160.200742, 88.413516, -154.367518, 20.340842, -50.235882, -159.262350, -88.323448, -175.390378, 20.492871, -56.159647, -181.146628, 75.523164, -174.507732, 20.362793, -58.659848, -178.325364, -73.628625, -0.000499, 0.000080, -0.172702, -0.000276, 0.000081, -0.172297, -0.000571, -0.000463, -0.182291, -0.000350, -0.000455, -0.182058 -0.169256, -0.000528, -0.168723, -0.000934, -0.179428, -0.000415, -0.178987, -0.000774 
5.511100, 0.200412, 0.000000, 0.000000, -0.005145, 0.000139, 0.151056, 0.000000, 0.200405, 0.000000, -0.000850, 0.007161, -0.000265, 0.074906, 0.000000, 0.000000, -0.000021, -0.000274, -0.159655, 0.000000, 0.074227, 0.000000, -0.000987, -0.015203, 0.000867, -156.380130, 20.737072, -49.753557, -160.605471, 88.893390, -155.653164, 19.918529, -50.295493, -159.746681, -88.830575, -176.641422, 20.059662, -56.167751, -181.544869, 75.840945, -175.814861, 19.941612, -58.680708, -178.792387, -74.085713, -0.000091, -0.000016, -0.155064, 0.000114, -0.000015, -0.154841, -0.000155, -0.000518, -0.163629, 0.000048, -0.000512, -0.163564 -0.151969, -0.000799, -0.151692, -0.001175, -0.161102, -0.000699, -0.160901, -0.001031 
5.513600, 0.200621, 0.000000, 0.000000, -0.005144, 0.000138, 0.150680, 0.000000, 0.200612, 0.000000, -0.000852, 0.007126, -0.000263, 0.091846, 0.000000, 0.000000, 0.000370, -0.000341, -0.141458, 0.000000, 0.091170, 0.000000, -0.000258, -0.013398, 0.000788, -157.565151, 20.286934, -49.820259, -160.963568, 89.317304, -156.897104, 19.499608, -50.348958, -160.184069, -89.298222, -177.853974, 19.610115, -56.180286, -181.896473, 76.279263, -177.083864, 19.521439, -58.698292, -179.215829, -74.580873, 0.000305, -0.000106, -0.137330, 0.000492, -0.000105, -0.137279, 0.000249, -0.000565, -0.144876, 0.000434, -0.000559, -0.144970 -0.134593, -0.001071, -0.134563, -0.001412, -0.142681, -0.000984, -0.142712, -0.001283 
5.516100, 0.200872, 0.000000, 0.000000, -0.005143, 0.000137, 0.150349, 0.000000, 0.200861, 0.000000, -0.000852, 0.007094, -0.000261, 0.108736, 0.000000, 0.000000, 0.000751, -0.000402, -0.123174, 0.000000, 0.108062, 0.000000, 0.000402, -0.011600, 0.000718, -158.707561, 19.824885, -49.883069, -161.278237, 89.694005, -158.098136, 19.078315, -50.398327, -160.572288, -89.716958, -179.026892, 19.148903, -56.193742, -182.202150, 76.682574, -178.313993, 19.096504, -58.716939, -179.592642, -75.042074, 0.000690, -0.000186, -0.119514, 0.000860, -0.000186, -0.119619, 0.000642, -0.000607, -0.126044, 0.000811, -0.000602, -0.126283 -0.117144, -0.001338, -0.117339, -0.001646, -0.124175, -0.001266, -0.124433, -0.001534 
5.518600, 0.201164, 0.000000, 0.000000, -0.005141, 0.000136, 0.150064, 0.000000, 0.201152, 0.000000, -0.000850, 0.007068, -0.000259, 0.125566, 0.000000, 0.000000, 0.001121, -0.000458, -0.104813, 0.000000, 0.124894, 0.000000, 0.000999, -0.009809, 0.000656, -159.808648, 19.354643, -49.941786, -161.549788, 90.022623, -159.255356, 18.650559, -50.445109, -160.911025, -90.086406, -180.159173, 18.679253, -56.207801, -182.461639, 77.050404, -179.503996, 18.663270, -58.737814, -179.921827, -75.467547, 0.001065, -0.000259, -0.101627, 0.001220, -0.000259, -0.101874, 0.001024, -0.000646, -0.107145, 0.001178, -0.000642, -0.107515 -0.099634, -0.001602, -0.100030, -0.001881, -0.105594, -0.001544, -0.106075, -0.001785 
5.521100, 0.201499, 0.000000, 0.000000, -0.005137, 0.000135, 0.149825, 0.000000, 0.201485, 0.000000, -0.000847, 0.007045, -0.000258, 0.142325, 0.000000, 0.000000, 0.001484, -0.000507, -0.086386, 0.000000, 0.141656, 0.000000, 0.001538, -0.008023, 0.000599, -160.868858, 18.877821, -49.997182, -161.777878, 90.302644, -160.368212, 18.214789, -50.489612, -161.200724, -90.405992, -181.250191, 18.202320, -56.223139, -182.674352, 77.381798, -180.652716, 18.220716, -58.760809, -180.202783, -75.856064, 0.001430, -0.000324, -0.083678, 0.001572, -0.000324, -0.084054, 0.001397, -0.000680, -0.088187, 0.001538, -0.000677, -0.088677 -0.082071, -0.001863, -0.082649, -0.002114, -0.086951, -0.001818, -0.087647, -0.002035 
5.523600, 0.201876, 0.000000, 0.000000, -0.005133, 0.000133, 0.149632, 0.000000, 0.201860, 0.000000, -0.000842, 0.007027, -0.000256, 0.159006, 0.000000, 0.000000, 0.001841, -0.000537, -0.068088, 0.000000, 0.158340, 0.000000, 0.001906, -0.006238, 0.000546, -161.900757, 18.389600, -49.574956, -160.467903, 89.500826, -161.446928, 17.767051, -50.057801, -159.937845, -89.744810, -182.300752, 17.713188, -55.350585, -181.282659, 76.637772, -181.758151, 17.765405, -58.269802, -178.876209, -75.168507, 0.001790, -0.000370, -0.065879, 0.001920, -0.000370, -0.066344, 0.001764, -0.000696, -0.069379, 0.001893, -0.000693, -0.069950 -0.064603, -0.002119, -0.065310, -0.002346, -0.068398, -0.002089, -0.069262, -0.002285 
5.526100, 0.202294, 0.000000, 0.000000, -0.005128, 0.000132, 0.149484, 0.000000, 0.202277, 0.000000, -0.000837, 0.007014, -0.000255, 0.175598, 0.000000, 0.000000, 0.002482, -0.000563, -0.050057, 0.000000, 0.174936, 0.000000, 0.002235, -0.004954, 0.000442, -162.804588, 17.776549, -47.290456, -159.969661, 88.737642, -162.388086, 17.203538, -47.731649, -159.491693, -88.903453, -183.533291, 17.094187, -53.886649, -182.203546, 77.048261, -183.035145, 17.191009, -56.383845, -179.856584, -75.608925, 0.002440, -0.000425, -0.048198, 0.002545, -0.000425, -0.048749, 0.002420, -0.000693, -0.050985, 0.002524, -0.000691, -0.051622 -0.047460, -0.002570, -0.048281, -0.002756, -0.050360, -0.002553, -0.051348, -0.002712 
